"Date","Price","Open","High","Low","Vol.","Change %"
"18-07-2018","291.05","296.43","298.10","287.72","76.85K","-1.57%"
"17-07-2018","295.68","292.12","298.42","288.11","36.37K","1.34%"
"16-07-2018","291.78","299.02","299.02","289.96","31.52K","-1.68%"
"13-07-2018","296.76","301.70","301.70","289.73","49.97K","-1.32%"
"12-07-2018","300.72","302.65","306.36","298.11","68.92K","-0.18%"
"11-07-2018","301.26","300.49","304.09","295.71","62.32K","0.07%"
"10-07-2018","301.05","296.32","302.75","295.71","84.90K","1.60%"
"09-07-2018","296.32","286.62","296.84","286.62","49.37K","2.74%"
"06-07-2018","288.42","283.28","290.45","283.02","164.50K","1.33%"
"05-07-2018","284.64","287.02","287.02","283.04","121.13K","-0.83%"
"04-07-2018","287.02","291.08","292.60","284.94","64.94K","-1.39%"
"03-07-2018","291.08","287.59","291.95","284.22","55.62K","1.21%"
"02-07-2018","287.59","296.90","296.90","285.11","55.20K","-2.27%"
"29-06-2018","294.28","288.53","297.88","287.33","45.22K","2.15%"
"28-06-2018","288.10","287.35","292.09","282.98","38.21K","0.16%"
"27-06-2018","287.63","297.94","298.08","283.66","50.72K","-2.90%"
"26-06-2018","296.21","294.04","298.11","291.69","57.91K","1.13%"
"25-06-2018","292.89","294.10","296.73","291.06","20.32K","-0.15%"
"22-06-2018","293.33","293.32","297.88","290.21","75.21K","0.53%"
"21-06-2018","291.78","294.42","294.42","288.05","25.40K","-0.39%"
"20-06-2018","292.92","294.52","300.74","289.73","39.71K","-0.83%"
"19-06-2018","295.38","303.93","305.02","291.90","70.69K","-2.87%"
"18-06-2018","304.11","311.28","311.28","301.70","73.15K","-1.81%"
"15-06-2018","309.72","303.66","311.04","300.75","160.44K","2.81%"
"14-06-2018","301.26","304.09","304.09","298.70","64.29K","-1.47%"
"13-06-2018","305.74","296.90","308.40","294.04","111.03K","3.47%"
"12-06-2018","295.49","290.93","297.87","290.43","53.74K","1.26%"
"11-06-2018","291.82","284.44","293.54","281.89","58.76K","3.85%"
"08-06-2018","281.01","286.34","286.34","278.95","159.84K","-1.86%"
"07-06-2018","286.34","278.97","289.73","275.60","515.41K","3.47%"
"06-06-2018","276.75","282.09","282.56","275.39","142.45K","-1.30%"
"05-06-2018","280.40","287.09","288.02","275.36","230.55K","-2.32%"
"04-06-2018","287.06","295.71","296.66","284.94","245.50K","-2.34%"
"01-06-2018","293.94","298.43","298.44","290.69","187.89K","-1.36%"
"31-05-2018","297.99","297.39","304.66","291.36","124.90K","0.35%"
"30-05-2018","296.96","289.81","299.05","287.81","174.14K","2.59%"
"29-05-2018","289.46","294.28","294.28","288.53","102.22K","-0.76%"
"28-05-2018","291.68","299.05","300.85","290.11","69.26K","-2.46%"
"25-05-2018","299.05","306.49","306.49","297.87","51.78K","-1.87%"
"24-05-2018","304.74","301.98","308.88","300.62","117.68K","1.21%"
"23-05-2018","301.11","302.66","311.04","297.70","78.58K","-0.57%"
"22-05-2018","302.83","293.33","304.33","293.33","67.89K","3.45%"
"21-05-2018","292.73","299.80","301.09","286.40","173.50K","-3.01%"
"18-05-2018","301.82","305.29","309.34","301.26","110.40K","-1.53%"
"17-05-2018","306.50","312.79","313.89","304.14","48.17K","-1.62%"
"16-05-2018","311.54","308.88","317.26","306.31","177.46K","0.04%"
"15-05-2018","311.43","313.47","317.11","310.08","72.61K","-0.48%"
"14-05-2018","312.93","317.84","320.62","311.28","184.90K","-1.51%"
"11-05-2018","317.72","316.82","319.79","310.08","51.77K","0.28%"
"10-05-2018","316.82","316.55","317.78","312.73","98.29K","0.18%"
"09-05-2018","316.25","314.50","322.05","314.50","104.79K","0.42%"
"08-05-2018","314.92","317.02","318.22","312.95","58.89K","-0.63%"
"07-05-2018","316.91","312.82","317.29","312.54","70.86K","1.19%"
"04-05-2018","313.17","318.64","318.64","311.28","58.96K","-1.26%"
"03-05-2018","317.18","319.60","319.60","312.04","42.50K","-0.36%"
"02-05-2018","318.31","322.44","324.22","316.31","272.54K","-1.05%"
"30-04-2018","321.68","317.74","325.20","317.74","146.97K","1.32%"
"27-04-2018","317.48","314.67","318.46","313.17","155.48K","0.89%"
"26-04-2018","314.67","313.67","317.24","311.28","118.32K","0.53%"
"25-04-2018","313.00","314.89","321.33","311.28","316.61K","-1.34%"
"24-04-2018","317.25","316.07","318.39","316.07","282.95K","-0.04%"
"23-04-2018","317.37","312.74","325.64","312.60","202.41K","1.48%"
"20-04-2018","312.74","312.48","317.25","309.15","68.35K","-0.51%"
"19-04-2018","314.34","318.46","323.01","312.71","204.70K","-1.12%"
"18-04-2018","317.91","311.43","320.14","308.40","286.26K","2.40%"
"17-04-2018","310.46","305.76","316.07","305.30","308.36K","1.85%"
"16-04-2018","304.83","288.53","306.73","288.53","273.95K","3.24%"
"13-04-2018","295.26","291.20","299.29","290.69","178.74K","1.64%"
"12-04-2018","290.49","293.16","300.65","288.44","445.97K","-0.52%"
"11-04-2018","292.01","283.74","293.32","283.74","240.79K","2.85%"
"10-04-2018","283.92","284.92","288.29","282.29","157.38K","0.36%"
"09-04-2018","282.89","282.54","284.94","280.76","112.69K","-0.02%"
"06-04-2018","282.94","283.98","285.31","280.15","51.54K","-0.42%"
"05-04-2018","284.13","277.76","285.65","276.56","202.77K","2.77%"
"04-04-2018","276.46","278.95","278.95","275.36","375.89K","-0.07%"
"03-04-2018","276.65","277.79","278.22","274.42","409.36K","-0.41%"
"02-04-2018","277.79","275.36","280.87","273.34","152.56K","1.16%"
"28-03-2018","274.60","272.97","276.31","267.75","882.17K","0.11%"
"27-03-2018","274.30","260.99","275.86","260.78","328.20K","5.45%"
"26-03-2018","260.13","252.61","261.01","249.26","207.82K","3.14%"
"23-03-2018","252.20","258.84","258.84","250.22","191.37K","-3.40%"
"22-03-2018","261.07","263.39","267.22","259.80","195.91K","-1.42%"
"21-03-2018","264.83","266.50","269.61","262.68","162.16K","-0.56%"
"20-03-2018","266.33","274.16","274.16","265.29","82.04K","-2.53%"
"19-03-2018","273.24","275.73","276.91","269.40","98.73K","-1.27%"
"16-03-2018","276.76","278.00","279.90","275.36","143.84K","-0.91%"
"15-03-2018","279.31","284.94","285.36","277.89","211.68K","-1.97%"
"14-03-2018","284.92","286.85","289.60","283.75","243.95K","-0.33%"
"13-03-2018","285.87","277.77","287.24","274.92","449.47K","3.23%"
"12-03-2018","276.93","281.34","281.34","274.16","115.69K","-0.98%"
"09-03-2018","279.67","279.17","280.15","275.61","77.09K","0.18%"
"08-03-2018","279.17","279.43","280.15","275.36","96.27K","1.34%"
"07-03-2018","275.47","275.37","279.60","273.94","116.11K","-0.79%"
"06-03-2018","277.65","276.69","280.26","276.08","45.79K","-0.20%"
"05-03-2018","278.20","281.35","281.35","275.92","89.32K","-0.89%"
"01-03-2018","280.69","280.89","283.02","278.01","161.41K","-0.07%"
"28-02-2018","280.88","275.67","284.94","272.25","359.85K","1.45%"
"27-02-2018","276.87","276.87","277.76","275.15","59.26K","1.00%"
"26-02-2018","274.13","282.29","282.29","272.00","189.97K","-2.18%"
"23-02-2018","280.25","276.56","282.28","276.56","60.27K","1.33%"
"22-02-2018","276.58","279.16","279.49","275.37","25.31K","-1.04%"
"21-02-2018","279.49","282.52","282.52","277.29","78.64K","-0.23%"
"20-02-2018","280.14","280.80","281.35","276.93","154.82K","1.22%"
"19-02-2018","276.77","282.31","282.31","273.21","116.03K","-1.12%"
"16-02-2018","279.91","283.02","283.02","276.56","73.46K","-0.95%"
"15-02-2018","282.59","284.94","286.12","275.84","222.32K","-0.25%"
"14-02-2018","283.29","269.38","284.46","269.38","282.01K","4.45%"
"12-02-2018","271.21","275.33","275.33","268.90","33.86K","-0.58%"
"09-02-2018","272.78","261.23","273.00","261.23","110.53K","0.17%"
"08-02-2018","272.33","270.09","272.97","269.51","108.58K","1.04%"
"07-02-2018","269.53","268.17","273.90","264.35","158.10K","2.31%"
"06-02-2018","263.45","251.66","265.46","247.35","481.84K","-0.46%"
"05-02-2018","264.66","252.37","265.78","249.02","142.52K","1.36%"
"02-02-2018","261.10","263.15","263.63","252.14","700.53K","-0.88%"
"01-02-2018","263.41","255.01","264.56","249.59","241.23K","4.10%"
"31-01-2018","253.03","247.83","254.24","243.01","160.09K","2.73%"
"30-01-2018","246.30","245.84","251.66","239.44","256.49K","0.05%"
"29-01-2018","246.17","268.06","268.06","243.06","295.73K","-4.63%"
"25-01-2018","258.12","264.83","271.75","250.94","503.50K","-3.65%"
"24-01-2018","267.91","264.35","269.97","258.84","169.48K","-0.22%"
"23-01-2018","268.50","270.09","273.19","265.78","102.01K","-1.24%"
"22-01-2018","271.87","268.19","274.24","268.19","64.14K","0.80%"
"19-01-2018","269.70","264.59","275.36","263.63","86.84K","1.21%"
"18-01-2018","266.47","265.07","268.18","265.07","85.42K","0.04%"
"17-01-2018","266.36","269.61","273.00","263.41","66.06K","-1.13%"
"16-01-2018","269.41","267.89","271.96","267.89","91.14K","-0.01%"
"15-01-2018","269.44","271.53","272.45","268.13","102.31K","-0.10%"
"12-01-2018","269.70","267.40","272.96","267.22","85.77K","-0.14%"
"11-01-2018","270.09","270.07","270.57","267.94","65.47K","0.62%"
"10-01-2018","268.42","274.16","274.16","265.78","239.94K","-1.70%"
"09-01-2018","273.06","273.57","279.83","270.63","176.22K","-0.82%"
"08-01-2018","275.31","280.29","280.62","274.18","184.14K","-1.78%"
"05-01-2018","280.29","275.36","281.11","239.44","309.61K","1.85%"
"04-01-2018","275.21","273.92","278.43","270.57","390.85K","-0.21%"
"03-01-2018","275.80","272.69","276.51","271.29","444.53K","1.67%"
"02-01-2018","271.27","275.36","275.36","265.78","318.72K","-0.71%"
"01-01-2018","273.21","274.82","275.34","269.40","426.79K","0.63%"
"29-12-2017","271.51","260.05","276.80","259.80","4.35M","6.05%"
"28-12-2017","256.01","259.80","261.19","253.87","301.82K","-0.72%"
"27-12-2017","257.86","267.46","268.81","256.45","252.12K","-3.61%"
"26-12-2017","267.53","270.85","274.71","266.26","357.52K","-1.08%"
"22-12-2017","270.45","255.49","279.19","254.58","1.80M","8.30%"
"21-12-2017","249.73","245.66","252.41","244.71","322.72K","2.29%"
"20-12-2017","244.14","243.04","247.10","243.04","273.57K","1.16%"
"19-12-2017","241.34","234.66","242.65","234.18","253.64K","3.51%"
"18-12-2017","233.16","227.71","234.58","217.88","301.45K","2.75%"
"15-12-2017","226.91","218.68","227.71","218.68","314.44K","4.51%"
"14-12-2017","217.12","217.66","219.10","214.30","214.56K","0.39%"
"13-12-2017","216.28","217.42","219.33","213.98","71.54K","0.13%"
"12-12-2017","215.99","215.50","217.89","212.15","41.17K","0.76%"
"11-12-2017","214.37","213.11","215.50","211.79","117.18K","1.62%"
"08-12-2017","210.95","211.67","212.63","209.51","134.42K","0.27%"
"07-12-2017","210.38","212.36","212.38","209.51","35.93K","-0.18%"
"06-12-2017","210.75","211.91","212.81","209.80","83.05K","-0.33%"
"05-12-2017","211.45","216.41","216.41","209.99","45.60K","-0.85%"
"04-12-2017","213.26","219.33","219.33","212.87","62.72K","-2.08%"
"01-12-2017","217.79","218.37","219.09","216.87","142.09K","-0.22%"
"30-11-2017","218.28","219.77","219.77","217.24","69.34K","-0.03%"
"29-11-2017","218.34","219.33","219.33","216.47","40.95K","0.17%"
"28-11-2017","217.98","219.33","219.33","217.89","64.78K","0.05%"
"27-11-2017","217.88","219.81","219.81","217.18","102.29K","-0.27%"
"24-11-2017","218.48","220.29","220.29","217.01","42.69K","-0.01%"
"23-11-2017","218.51","218.13","220.53","217.25","48.20K","0.28%"
"22-11-2017","217.89","219.56","219.57","216.85","98.14K","-0.58%"
"21-11-2017","219.16","215.74","219.57","214.94","48.60K","2.27%"
"20-11-2017","214.30","213.82","215.49","211.19","142.10K","0.02%"
"17-11-2017","214.26","216.46","218.85","213.35","93.69K","0.36%"
"16-11-2017","213.50","215.46","215.50","213.14","39.63K","-0.35%"
"15-11-2017","214.24","211.65","214.99","210.71","60.77K","0.40%"
"14-11-2017","213.38","214.30","216.46","213.11","37.84K","-0.19%"
"13-11-2017","213.78","217.89","217.89","212.85","159.10K","-0.26%"
"10-11-2017","214.34","215.50","215.97","209.63","182.44K","0.06%"
"09-11-2017","214.22","212.15","215.50","211.43","47.26K","0.31%"
"08-11-2017","213.56","214.75","216.46","210.32","157.02K","0.11%"
"07-11-2017","213.33","217.87","220.27","212.63","155.77K","-2.04%"
"06-11-2017","217.78","222.44","222.44","216.70","533.03K","-2.56%"
"03-11-2017","223.51","226.99","226.99","221.83","95.27K","-1.42%"
"02-11-2017","226.73","228.19","228.60","225.68","50.62K","-0.04%"
"01-11-2017","226.83","228.26","229.87","224.84","128.04K","-0.63%"
"31-10-2017","228.26","223.88","229.85","222.04","215.36K","2.43%"
"30-10-2017","222.84","220.27","223.88","218.15","129.22K","1.27%"
"27-10-2017","220.05","219.12","221.50","216.24","160.25K","1.53%"
"26-10-2017","216.73","214.06","219.74","213.69","53.79K","0.84%"
"25-10-2017","214.93","218.61","219.86","214.06","63.09K","-1.60%"
"24-10-2017","218.43","213.38","219.09","212.38","133.36K","1.91%"
"23-10-2017","214.33","214.30","217.21","213.31","124.28K","-0.39%"
"19-10-2017","215.17","214.30","216.67","213.08","27.64K","1.09%"
"18-10-2017","212.85","216.46","216.46","211.67","41.84K","-0.80%"
"17-10-2017","214.57","215.64","219.04","214.06","68.44K","-0.50%"
"16-10-2017","215.64","216.70","218.61","214.32","93.07K","-0.17%"
"13-10-2017","216.00","217.87","219.10","213.58","129.76K","-0.14%"
"12-10-2017","216.31","221.49","222.68","215.50","196.86K","-1.47%"
"11-10-2017","219.53","212.63","227.47","212.26","813.72K","3.92%"
"10-10-2017","211.25","211.91","212.40","209.27","178.16K","0.86%"
"09-10-2017","209.44","211.66","211.66","207.12","148.73K","0.35%"
"06-10-2017","208.71","208.32","210.30","207.86","136.92K","0.41%"
"05-10-2017","207.85","210.23","210.72","207.56","165.16K","-0.87%"
"04-10-2017","209.67","208.32","211.02","208.32","99.08K","0.70%"
"03-10-2017","208.22","214.77","214.77","207.19","204.78K","-2.61%"
"29-09-2017","213.81","212.45","215.50","208.68","134.82K","1.34%"
"28-09-2017","210.99","209.56","216.46","209.56","108.26K","0.68%"
"27-09-2017","209.56","209.96","216.70","209.51","88.73K","0.02%"
"26-09-2017","209.51","206.16","210.71","206.16","175.40K","1.04%"
"25-09-2017","207.35","213.49","215.02","204.14","232.75K","-2.87%"
"22-09-2017","213.48","212.15","226.25","212.03","794.49K","2.17%"
"21-09-2017","208.95","210.30","211.91","206.71","98.30K","0.11%"
"20-09-2017","208.72","208.30","210.23","206.41","56.67K","0.69%"
"19-09-2017","207.28","209.51","212.82","205.20","74.31K","-1.11%"
"18-09-2017","209.60","209.75","212.82","207.49","99.50K","-0.34%"
"15-09-2017","210.32","202.19","211.91","200.43","289.06K","3.57%"
"14-09-2017","203.07","205.68","205.68","202.09","249.58K","0.36%"
"13-09-2017","202.34","207.81","207.81","202.09","61.18K","-1.77%"
"12-09-2017","205.99","205.91","207.98","204.01","182.08K","0.48%"
"11-09-2017","205.01","207.35","207.84","203.53","192.60K","-0.48%"
"08-09-2017","205.99","202.58","208.04","201.61","275.24K","1.76%"
"07-09-2017","202.43","201.85","206.55","200.58","363.91K","0.68%"
"06-09-2017","201.06","201.13","203.32","199.94","258.20K","-0.86%"
"05-09-2017","202.81","204.52","208.56","201.64","181.42K","-0.84%"
"04-09-2017","204.52","211.91","213.58","202.33","119.06K","-3.32%"
"01-09-2017","211.55","207.36","212.87","206.26","209.89K","1.77%"
"31-08-2017","207.87","203.52","210.44","200.65","120.82K","2.77%"
"30-08-2017","202.26","200.40","202.93","197.25","99.83K","2.46%"
"29-08-2017","197.40","201.13","202.04","196.60","192.71K","-2.23%"
"28-08-2017","201.91","202.33","203.46","199.23","111.74K","0.18%"
"24-08-2017","201.55","206.40","207.10","200.59","139.78K","-1.51%"
"23-08-2017","204.64","205.90","207.92","203.77","240.96K","-0.61%"
"22-08-2017","205.90","209.27","209.27","204.77","212.56K","-0.56%"
"21-08-2017","207.05","207.12","209.25","205.56","120.66K","0.23%"
"18-08-2017","206.57","207.11","207.66","204.73","59.96K","0.53%"
"17-08-2017","205.48","210.70","210.70","204.73","74.51K","-1.55%"
"16-08-2017","208.72","209.51","212.39","206.77","357.46K","-0.37%"
"14-08-2017","209.50","210.95","210.95","203.78","211.88K","1.18%"
"11-08-2017","207.06","211.19","216.17","205.04","190.17K","-3.30%"
"10-08-2017","214.12","222.68","222.68","212.35","65.32K","-3.52%"
"09-08-2017","221.93","227.14","227.14","220.65","47.63K","-2.35%"
"08-08-2017","227.28","226.74","228.19","222.20","101.47K","1.36%"
"07-08-2017","224.22","220.05","225.70","219.33","59.80K","1.81%"
"04-08-2017","220.23","220.31","222.40","219.09","74.14K","0.57%"
"03-08-2017","218.98","221.50","228.83","217.66","184.12K","-1.73%"
"02-08-2017","222.84","228.56","228.56","221.97","101.28K","-2.52%"
"01-08-2017","228.60","234.64","236.10","226.93","105.64K","-1.78%"
"31-07-2017","232.75","235.13","235.61","231.46","40.41K","-1.25%"
"28-07-2017","235.70","237.65","237.65","232.03","96.25K","-0.22%"
"27-07-2017","236.21","237.04","239.21","233.82","199.02K","-0.03%"
"26-07-2017","236.27","237.00","237.00","233.34","109.08K","0.99%"
"25-07-2017","233.95","229.89","234.66","229.87","122.70K","0.97%"
"24-07-2017","231.70","233.46","234.66","231.08","165.34K","-0.62%"
"21-07-2017","233.14","235.85","235.85","231.78","71.01K","-0.71%"
"20-07-2017","234.80","237.04","239.06","234.66","200.30K","-0.61%"
"19-07-2017","236.25","234.66","236.99","234.36","190.70K","1.38%"
"18-07-2017","233.03","234.66","236.88","229.87","175.30K","-1.09%"
"17-07-2017","235.59","235.05","237.53","233.70","111.56K","-0.50%"
"14-07-2017","236.77","237.77","239.06","234.98","253.94K","0.17%"
"13-07-2017","236.37","233.70","238.07","232.26","349.50K","1.86%"
"12-07-2017","232.05","227.45","233.22","225.63","274.90K","2.56%"
"11-07-2017","226.26","225.56","228.43","223.20","171.72K","0.69%"
"10-07-2017","224.72","225.08","226.26","220.78","59.34K","0.77%"
"07-07-2017","223.01","219.57","224.35","218.21","166.80K","1.57%"
"06-07-2017","219.56","219.81","223.49","217.89","151.02K","0.38%"
"05-07-2017","218.73","223.87","224.84","217.42","96.64K","-1.68%"
"04-07-2017","222.46","225.56","225.80","221.49","122.05K","-1.30%"
"03-07-2017","225.40","221.49","226.25","215.20","206.76K","2.68%"
"30-06-2017","219.52","216.22","220.50","207.34","305.14K","1.16%"
"29-06-2017","217.00","215.01","217.89","214.16","130.07K","1.68%"
"28-06-2017","213.42","213.33","214.28","209.97","156.80K","0.15%"
"27-06-2017","213.11","221.12","224.29","210.97","260.56K","-3.62%"
"23-06-2017","221.12","225.08","226.02","219.33","736.44K","-1.86%"
"22-06-2017","225.32","228.12","228.91","224.43","283.58K","-0.42%"
"21-06-2017","226.28","231.52","231.52","225.08","771.71K","-2.01%"
"20-06-2017","230.92","229.15","232.96","228.32","475.57K","1.33%"
"19-06-2017","227.88","219.70","228.67","217.89","459.82K","4.62%"
"16-06-2017","217.81","224.84","227.36","215.02","346.58K","-2.99%"
"15-06-2017","224.52","210.71","248.95","209.05","2.37M","6.99%"
"14-06-2017","209.86","210.70","212.34","209.27","82.64K","-0.33%"
"13-06-2017","210.56","207.84","212.87","206.74","163.17K","1.85%"
"12-06-2017","206.74","216.87","216.87","205.85","217.46K","-4.18%"
"09-06-2017","215.76","213.11","217.46","211.91","101.68K","0.79%"
"08-06-2017","214.06","212.63","217.54","211.91","168.20K","0.67%"
"07-06-2017","212.63","214.77","214.77","211.11","343.40K","-0.03%"
"06-06-2017","212.69","215.50","215.50","209.57","79.57K","-0.16%"
"05-06-2017","213.03","217.83","217.83","210.75","376.92K","-1.15%"
"02-06-2017","215.50","210.69","216.46","206.28","633.82K","3.27%"
"01-06-2017","208.68","211.19","214.95","207.65","126.94K","-1.00%"
"31-05-2017","210.78","209.54","213.80","208.80","165.96K","0.58%"
"30-05-2017","209.57","199.36","210.45","199.36","151.97K","3.67%"
"29-05-2017","202.16","199.94","221.58","199.94","145.13K","1.44%"
"26-05-2017","199.30","194.09","202.82","193.95","282.22K","1.41%"
"25-05-2017","196.52","198.27","201.11","195.15","550.67K","-0.39%"
"24-05-2017","197.29","199.49","206.87","196.42","122.04K","-2.99%"
"23-05-2017","203.37","202.58","204.68","195.15","993.26K","-1.17%"
"22-05-2017","205.78","212.39","215.26","204.73","195.12K","-2.93%"
"19-05-2017","212.00","222.00","223.88","209.51","174.90K","-3.57%"
"18-05-2017","219.85","223.15","224.92","217.91","125.56K","-1.48%"
"17-05-2017","223.15","229.44","230.45","222.68","194.41K","-2.29%"
"16-05-2017","228.39","224.60","234.16","223.22","576.19K","2.46%"
"15-05-2017","222.90","215.51","226.04","215.51","662.53K","3.96%"
"12-05-2017","214.41","208.96","215.38","205.30","264.86K","3.39%"
"11-05-2017","207.37","208.30","209.49","205.93","78.54K","0.12%"
"10-05-2017","207.12","207.04","209.20","205.97","46.37K","-0.06%"
"09-05-2017","207.24","209.50","211.19","206.23","97.69K","-0.31%"
"08-05-2017","207.89","205.92","209.75","203.77","48.41K","0.87%"
"05-05-2017","206.09","206.22","207.10","201.40","179.30K","0.75%"
"04-05-2017","204.55","206.98","206.98","203.16","50.75K","0.25%"
"03-05-2017","204.04","203.34","205.26","201.73","111.83K","-0.09%"
"02-05-2017","204.22","210.42","210.42","201.16","122.59K","-2.84%"
"28-04-2017","210.18","211.38","211.67","205.18","259.23K","-0.04%"
"27-04-2017","210.27","196.68","211.65","196.46","1.29M","7.34%"
"26-04-2017","195.89","192.97","196.34","192.97","224.84K","1.44%"
"25-04-2017","193.10","191.56","193.70","190.39","110.81K","1.01%"
"24-04-2017","191.17","192.49","193.23","189.19","103.66K","-0.31%"
"21-04-2017","191.77","189.88","192.99","187.40","178.71K","0.04%"
"20-04-2017","191.70","190.98","194.67","189.47","277.54K","1.00%"
"19-04-2017","189.81","189.87","191.22","187.72","67.31K","0.01%"
"18-04-2017","189.80","188.20","192.13","188.20","287.70K","0.83%"
"17-04-2017","188.23","186.41","189.34","186.41","115.14K","1.10%"
"13-04-2017","186.19","189.48","189.48","184.44","58.71K","-1.19%"
"12-04-2017","188.44","190.96","190.96","186.42","122.89K","-0.80%"
"11-04-2017","189.96","190.96","190.96","188.71","165.36K","1.38%"
"10-04-2017","187.37","187.29","189.15","186.05","97.69K","-0.30%"
"07-04-2017","187.94","185.57","188.92","184.06","330.26K","0.07%"
"06-04-2017","187.81","191.06","191.08","187.37","77.33K","-1.19%"
"05-04-2017","190.07","189.83","191.20","188.80","340.61K","0.54%"
"03-04-2017","189.04","185.32","190.84","183.92","656.11K","3.13%"
"31-03-2017","183.31","182.74","184.11","180.79","574.02K","1.64%"
"30-03-2017","180.35","181.98","182.74","179.88","1.18M","-0.29%"
"29-03-2017","180.88","185.33","185.33","179.94","339.78K","-0.95%"
"28-03-2017","182.62","186.02","187.96","180.85","123.08K","-1.22%"
"27-03-2017","184.88","186.54","188.89","184.37","2.53M","-1.26%"
"24-03-2017","187.23","185.86","190.26","185.86","272.40K","-0.18%"
"23-03-2017","187.56","187.94","188.32","187.07","2.63M","0.22%"
"22-03-2017","187.15","189.10","189.16","185.57","194.31K","-1.03%"
"21-03-2017","189.10","189.38","190.36","188.20","105.17K","-0.13%"
"20-03-2017","189.34","187.96","190.12","185.89","276.12K","2.04%"
"17-03-2017","185.55","191.08","191.54","183.67","196.24K","-2.74%"
"16-03-2017","190.77","192.03","192.75","189.77","226.54K","0.70%"
"15-03-2017","189.44","185.33","190.36","184.40","403.56K","2.87%"
"14-03-2017","184.16","186.77","187.95","183.19","90.89K","-0.26%"
"10-03-2017","184.64","185.57","187.01","183.89","171.66K","-0.53%"
"09-03-2017","185.63","184.61","187.95","182.03","113.14K","-0.14%"
"08-03-2017","185.89","178.40","188.43","174.20","612.74K","4.30%"
"07-03-2017","178.23","176.72","180.78","174.08","54.08K","1.41%"
"06-03-2017","175.75","178.15","180.04","171.71","142.66K","-1.05%"
"03-03-2017","177.61","182.92","184.28","176.00","115.15K","-2.90%"
"02-03-2017","182.92","186.74","186.74","156.43","117.35K","-1.36%"
"01-03-2017","185.45","187.53","187.53","184.44","34.39K","0.15%"
"28-02-2017","185.17","188.30","189.15","184.37","42.50K","-1.66%"
"27-02-2017","188.30","187.96","189.15","184.16","99.71K","2.01%"
"23-02-2017","184.59","187.57","189.03","184.13","89.26K","-1.59%"
"22-02-2017","187.57","190.33","190.47","186.11","53.82K","-0.64%"
"21-02-2017","188.77","191.03","191.03","188.44","26.24K","-0.01%"
"20-02-2017","188.78","190.97","191.54","188.12","156.46K","-1.15%"
"17-02-2017","190.97","189.16","191.48","187.98","287.67K","0.60%"
"16-02-2017","189.83","184.62","190.68","184.60","62.83K","2.22%"
"15-02-2017","185.70","187.49","189.11","185.09","58.20K","-1.31%"
"14-02-2017","188.17","190.80","191.05","187.28","42.42K","-1.11%"
"13-02-2017","190.29","190.60","192.26","186.80","87.91K","0.87%"
"10-02-2017","188.65","186.77","189.57","185.01","74.20K","0.18%"
"09-02-2017","188.31","189.33","190.96","185.10","55.58K","-0.51%"
"08-02-2017","189.27","188.93","190.49","185.82","124.28K","0.79%"
"07-02-2017","187.78","188.28","195.77","185.57","151.95K","0.72%"
"06-02-2017","186.44","184.37","190.75","180.80","275.37K","2.00%"
"03-02-2017","182.79","178.36","184.37","177.24","245.06K","3.55%"
"02-02-2017","176.53","175.97","180.78","175.50","144.20K","0.72%"
"01-02-2017","175.26","173.35","175.99","170.32","95.15K","1.90%"
"31-01-2017","171.99","173.55","173.55","170.72","105.91K","-0.81%"
"30-01-2017","173.39","172.74","174.76","171.73","172.83K","0.38%"
"27-01-2017","172.74","168.81","173.47","168.78","181.83K","2.28%"
"25-01-2017","168.89","166.27","169.65","165.52","251.33K","1.60%"
"24-01-2017","166.23","168.09","169.46","165.94","80.24K","0.10%"
"23-01-2017","166.07","165.70","169.23","161.18","62.38K","0.67%"
"20-01-2017","164.97","170.01","170.01","164.02","114.36K","-2.20%"
"19-01-2017","168.68","170.11","172.26","167.64","66.56K","-0.84%"
"18-01-2017","170.11","170.01","172.77","168.81","110.65K","0.52%"
"17-01-2017","169.23","169.31","169.77","168.63","29.56K","-0.05%"
"16-01-2017","169.31","168.55","170.01","167.62","34.80K","0.67%"
"13-01-2017","168.19","170.01","170.01","166.71","52.67K","0.41%"
"12-01-2017","167.50","168.33","168.55","167.17","34.08K","-0.23%"
"11-01-2017","167.89","167.85","168.26","166.05","68.86K","0.47%"
"10-01-2017","167.10","167.61","168.69","166.65","40.84K","-0.16%"
"09-01-2017","167.36","168.44","168.57","166.65","25.26K","-0.11%"
"06-01-2017","167.55","168.57","169.97","167.13","32.51K","-0.23%"
"05-01-2017","167.93","168.81","169.98","167.40","36.11K","0.48%"
"04-01-2017","167.13","169.19","170.33","163.54","527.75K","-0.77%"
"03-01-2017","168.43","167.37","170.01","163.70","83.30K","1.18%"
"02-01-2017","166.47","163.06","167.12","161.06","34.08K","1.50%"
